Date,Open,High,Low,Close,Adj Close,Volume
2016-10-06,88.61000061035156,89.7300033569336,88.47000122070312,89.22000122070312,72.14480590820312,61462800
2016-10-07,89.01000213623047,90.05000305175781,88.30000305175781,90.0,72.77555084228516,20518800
2016-10-10,90.19000244140625,90.33000183105469,88.77999877929688,89.05999755859375,72.01544189453125,15492400
2016-10-11,88.83000183105469,89.12000274658203,88.19999694824219,88.54000091552734,71.59497833251953,11723100
2016-10-12,88.73999786376953,89.01000213623047,88.33000183105469,88.56999969482422,71.61922454833984,17118000
2016-10-13,88.05000305175781,88.56999969482422,87.5999984741211,88.23999786376953,71.35238647460938,11158100
2016-10-14,88.5,88.95999908447266,88.22000122070312,88.43000030517578,71.50602722167969,7369000
2016-10-17,88.43000030517578,88.6500015258789,87.70999908447266,87.83000183105469,71.02083587646484,7610600
2016-10-18,88.20999908447266,88.2699966430664,87.44000244140625,87.44999694824219,70.71356964111328,10749500
2016-10-19,86.6500015258789,86.81999969482422,85.44000244140625,85.54000091552734,69.70315551757812,12788800
2016-10-20,85.37999725341797,85.5199966430664,84.79000091552734,84.93000030517578,69.20608520507812,10175100
2016-10-21,84.41000366210938,84.86000061035156,84.23999786376953,84.33000183105469,68.71717071533203,13974100
2016-10-24,84.38999938964844,84.69999694824219,84.05999755859375,84.0999984741211,68.5297622680664,10573200
2016-10-25,87.48999786376953,88.08000183105469,86.97000122070312,86.97000122070312,70.86840057373047,20761200
2016-10-26,86.91000366210938,87.73999786376953,86.77999877929688,87.4000015258789,71.21878814697266,8464100
2016-10-27,87.51000213623047,87.5999984741211,86.44999694824219,86.58000183105469,70.55062103271484,6598300
2016-10-28,86.87000274658203,87.2300033569336,86.44999694824219,86.83999633789062,70.76246643066406,7021100
2016-10-31,87.01000213623047,87.47000122070312,86.69000244140625,86.80000305175781,70.72987365722656,8207100
2016-11-01,86.58000183105469,86.98999786376953,86.4800033569336,86.8499984741211,70.77062225341797,8564500
2016-11-02,86.7699966430664,87.41000366210938,86.55999755859375,86.73999786376953,70.68099212646484,7773200
2016-11-03,86.80000305175781,86.9800033569336,86.47000122070312,86.5999984741211,70.56688690185547,6899900
2016-11-04,86.69000244140625,86.7300033569336,85.06999969482422,85.08000183105469,69.32830810546875,9378100
2016-11-07,86.0199966430664,86.56999969482422,85.5999984741211,86.55999755859375,70.53428649902344,8878500
2016-11-08,86.7699966430664,87.69000244140625,86.58999633789062,87.45999908447266,71.26765441894531,7674600
2016-11-09,85.26000213623047,86.54000091552734,84.30999755859375,85.93000030517578,70.02095794677734,11972500
2016-11-10,85.51000213623047,85.69999694824219,82.18000030517578,82.95999908447266,67.6008071899414,22095000
2016-11-11,82.66999816894531,84.05999755859375,82.6500015258789,83.58000183105469,68.10602569580078,8905700
2016-11-14,83.55999755859375,83.77999877929688,82.76000213623047,83.0,67.63341522216797,12862500
2016-11-15,84.58000183105469,84.58000183105469,82.87999725341797,83.62000274658203,68.13861083984375,9464000
2016-11-16,83.9800033569336,84.19999694824219,83.16999816894531,83.19000244140625,67.7882308959961,8542900
2016-11-17,83.2699966430664,83.5,82.93000030517578,83.06999969482422,67.69044494628906,9083700
2016-11-18,82.91999816894531,83.0999984741211,81.98999786376953,82.0,66.81855010986328,14565500
2016-11-21,82.0,82.75,81.70999908447266,82.63999938964844,67.34005737304688,11482100
2016-11-22,83.01000213623047,83.18000030517578,82.66000366210938,82.76000213623047,67.4378433227539,7426500
2016-11-23,82.58999633789062,82.93000030517578,82.5199966430664,82.68000030517578,67.37265014648438,7693300
2016-11-25,82.98999786376953,83.45999908447266,82.94999694824219,83.45999908447266,68.00823211669922,3882900
2016-11-28,83.12999725341797,83.36000061035156,82.76000213623047,83.06999969482422,67.69044494628906,6990100
2016-11-29,83.41999816894531,83.4800033569336,82.69000244140625,82.88999938964844,67.54376983642578,6183100
2016-11-30,82.5199966430664,82.83000183105469,82.26000213623047,82.45999908447266,67.1933822631836,12115500
2016-12-01,82.20999908447266,82.31999969482422,81.18000030517578,81.86000061035156,66.70446014404297,12516900
2016-12-02,82.3499984741211,82.68000030517578,82.06999969482422,82.4000015258789,67.14449310302734,9079400
2016-12-05,82.55999755859375,83.08000183105469,82.4800033569336,82.98999786376953,67.62525939941406,8597500
2016-12-06,83.23999786376953,83.25,82.61000061035156,82.91000366210938,67.5600814819336,7327200
2016-12-07,82.73999786376953,84.27999877929688,82.70999908447266,84.18000030517578,68.59495544433594,8567700
2016-12-08,83.79000091552734,84.18000030517578,83.5,83.5,68.04082489013672,7522800
2016-12-09,83.5199966430664,84.4000015258789,83.47000122070312,84.37000274658203,68.74974060058594,8004500
2016-12-12,84.20999908447266,85.18000030517578,84.20999908447266,85.12999725341797,69.36904907226562,7494100
2016-12-13,84.66999816894531,85.36000061035156,84.52999877929688,85.18000030517578,69.40979766845703,11795900
2016-12-14,85.29000091552734,85.73999786376953,84.16999816894531,84.37000274658203,68.74974060058594,12292200
2016-12-15,84.1500015258789,84.80000305175781,83.61000061035156,84.68000030517578,69.00237274169922,8768100
2016-12-16,84.9000015258789,85.12000274658203,84.1500015258789,84.68000030517578,69.00237274169922,21172400
2016-12-19,84.75,84.9800033569336,84.31999969482422,84.70999908447266,69.02679443359375,6431200
2016-12-20,84.56999969482422,84.70999908447266,84.19000244140625,84.56999969482422,68.9127197265625,7485400
2016-12-21,84.19000244140625,84.7300033569336,84.12000274658203,84.27999877929688,68.6764144897461,6099300
2016-12-22,84.0,84.61000061035156,83.87000274658203,84.47000122070312,68.83126068115234,7864800
2016-12-23,84.68000030517578,85.18000030517578,84.55000305175781,84.95999908447266,69.23052978515625,5284200
2016-12-27,84.9000015258789,84.94000244140625,84.41999816894531,84.5999984741211,68.93717193603516,3782600
2016-12-28,84.4000015258789,84.62999725341797,83.94999694824219,84.06999969482422,68.50528717041016,4298800
2016-12-29,84.23999786376953,84.48999786376953,84.0999984741211,84.3499984741211,68.73345184326172,3718300
2016-12-30,84.16999816894531,84.44999694824219,83.91999816894531,84.08000183105469,68.5134506225586,6209800
2017-01-03,83.87999725341797,84.38999938964844,83.5,84.19999694824219,68.61125183105469,8792700
2017-01-04,84.44999694824219,84.5999984741211,84.23999786376953,84.5,68.85570526123047,8096700
2017-01-05,84.41000366210938,85.43000030517578,84.37999725341797,85.05999755859375,69.31201934814453,6852400
2017-01-06,84.94000244140625,85.25,84.62000274658203,85.02999877929688,69.28758239746094,4799900
2017-01-09,84.05999755859375,84.66000366210938,83.75,84.4000015258789,68.77420806884766,11000600
2017-01-10,84.33999633789062,84.43000030517578,83.23999786376953,83.48999786376953,68.03269958496094,10918200
2017-01-11,83.38999938964844,83.75,83.27999877929688,83.75,68.24454498291016,9572300
2017-01-12,83.70999908447266,83.87999725341797,83.37000274658203,83.83999633789062,68.3178939819336,6545400
2017-01-13,83.8499984741211,84.0199966430664,83.44000244140625,84.01000213623047,68.45640563964844,6762800
2017-01-17,83.9000015258789,85.58000183105469,83.87999725341797,85.20999908447266,69.43423461914062,13145100
2017-01-18,84.80000305175781,85.30000305175781,84.58999633789062,84.93000030517578,69.75456237792969,10520400
2017-01-19,84.62999725341797,85.0,84.27999877929688,84.69999694824219,69.56565856933594,14074500
2017-01-20,86.88999938964844,87.9800033569336,86.41999816894531,87.44999694824219,71.82428741455078,22944400
2017-01-23,87.08999633789062,87.3499984741211,86.8499984741211,86.95999908447266,71.42182922363281,9408900
2017-01-24,87.22000122070312,87.94999694824219,87.22000122070312,87.86000061035156,72.16104888916016,8704700
2017-01-25,87.83999633789062,87.9000015258789,87.05999755859375,87.16000366210938,71.58610534667969,8082900
2017-01-26,87.12000274658203,87.2300033569336,86.58999633789062,86.5999984741211,71.12615203857422,6542300
2017-01-27,86.44999694824219,86.8499984741211,86.0199966430664,86.72000122070312,71.22471618652344,9332300
2017-01-30,86.77999877929688,86.86000061035156,86.5,86.75,71.24935913085938,7350000
2017-01-31,86.62999725341797,87.66000366210938,86.52999877929688,87.5999984741211,71.94747924804688,9712400
2017-02-01,87.02999877929688,87.58999633789062,86.75,87.33000183105469,71.72572326660156,8291000
2017-02-02,87.61000061035156,88.3499984741211,87.25,87.76000213623047,72.07889556884766,8997200
2017-02-03,88.12000274658203,88.16999816894531,87.38999938964844,87.41000366210938,71.79141235351562,7161900
2017-02-06,87.5,87.79000091552734,87.12999725341797,87.4000015258789,71.783203125,7483000
2017-02-07,87.63999938964844,88.27999877929688,87.4800033569336,88.01000213623047,72.28421020507812,6646100
2017-02-08,88.06999969482422,88.33999633789062,87.80999755859375,88.33000183105469,72.54704284667969,6815800
2017-02-09,88.33000183105469,88.77999877929688,88.02999877929688,88.66999816894531,72.8262939453125,9914100
2017-02-10,88.55999755859375,88.7300033569336,87.97000122070312,87.97000122070312,72.25138092041016,11057600
2017-02-13,88.04000091552734,88.36000061035156,87.63999938964844,88.30999755859375,72.53060913085938,6905100
2017-02-14,88.0,88.22000122070312,87.2300033569336,87.86000061035156,72.16104888916016,20123400
2017-02-15,89.80999755859375,91.1500015258789,89.80999755859375,91.12000274658203,74.83850860595703,25847700
2017-02-16,90.91999816894531,91.12000274658203,90.54000091552734,90.79000091552734,74.56749725341797,12408500
2017-02-17,90.61000061035156,91.36000061035156,90.44999694824219,91.08999633789062,74.81388854980469,12152400
2017-02-21,90.58000183105469,91.80000305175781,90.58000183105469,91.66999816894531,75.29024505615234,9018700
2017-02-22,91.44999694824219,91.80000305175781,91.25,91.44000244140625,75.1013412475586,6749900
2017-02-23,91.61000061035156,91.80000305175781,90.91000366210938,91.12999725341797,74.84671783447266,7611600
2017-02-24,90.97000122070312,91.33999633789062,90.66999816894531,91.05000305175781,74.78102111816406,6643400
2017-02-27,90.52999877929688,90.91000366210938,90.05999755859375,90.88999938964844,74.64962005615234,11840300
2017-02-28,90.9000015258789,91.79000091552734,90.6500015258789,91.06999969482422,74.79747772216797,10535600
2017-03-01,91.05000305175781,91.88999938964844,90.70999908447266,91.66000366210938,75.28202819824219,8792200
2017-03-02,91.4000015258789,91.58999633789062,90.87999725341797,90.91000366210938,74.6660385131836,7031200
2017-03-03,90.91000366210938,90.91000366210938,89.88999938964844,90.5,74.32930755615234,8334900
2017-03-06,89.88999938964844,90.51000213623047,89.58999633789062,90.37000274658203,74.22251892089844,9533800
2017-03-07,90.13999938964844,90.48999786376953,90.05999755859375,90.29000091552734,74.15682220458984,5363000
2017-03-08,90.0199966430664,90.3499984741211,89.76000213623047,90.13999938964844,74.03360748291016,5503700
2017-03-09,90.13999938964844,90.48999786376953,90.0999984741211,90.33999633789062,74.19788360595703,5587400
2017-03-10,90.80000305175781,91.16000366210938,90.6500015258789,91.06999969482422,74.79747772216797,6797800
2017-03-13,91.05999755859375,91.48999786376953,90.8499984741211,91.30999755859375,74.99456024169922,7397500
2017-03-14,91.26000213623047,91.58999633789062,90.81999969482422,91.0,74.73995208740234,6686400
2017-03-15,91.0,91.77999877929688,90.7300033569336,91.4000015258789,75.0685043334961,7855300
2017-03-16,91.44000244140625,91.72000122070312,91.0999984741211,91.44000244140625,75.1013412475586,6601200
2017-03-17,91.44999694824219,92.0,90.91999816894531,91.0,74.73995208740234,37010100
2017-03-20,90.95999908447266,91.41000366210938,90.94000244140625,91.22000122070312,74.92064666748047,7772900
2017-03-21,91.30000305175781,91.75,91.02999877929688,91.19000244140625,74.89600372314453,8211000
2017-03-22,91.30999755859375,91.80000305175781,90.75,90.98999786376953,74.73174285888672,7798000
2017-03-23,90.91000366210938,91.45999908447266,90.5999984741211,90.7699966430664,74.55104064941406,6831400
2017-03-24,90.7699966430664,90.91999816894531,90.20999908447266,90.56999969482422,74.38677215576172,9252000
2017-03-27,90.44999694824219,90.72000122070312,90.18000030517578,90.48999786376953,74.32108306884766,10072000
2017-03-28,90.16999816894531,91.05999755859375,90.12999725341797,90.76000213623047,74.5428466796875,11855800
2017-03-29,90.55999755859375,90.87000274658203,90.38999938964844,90.5999984741211,74.41143035888672,4252800
2017-03-30,90.5,90.56999969482422,90.0999984741211,90.19999694824219,74.0829086303711,3691900
2017-03-31,90.02999877929688,90.33999633789062,89.83999633789062,89.8499984741211,73.7954330444336,6942400
2017-04-03,89.86000061035156,90.05999755859375,89.44999694824219,89.68000030517578,73.65583038330078,6967400
2017-04-04,89.75,89.95999908447266,89.41999816894531,89.91000366210938,73.84474182128906,5680800
2017-04-05,90.0,90.5,89.76000213623047,89.97000122070312,73.8940200805664,6320100
2017-04-06,89.7699966430664,89.80999755859375,89.30999755859375,89.4000015258789,73.42584228515625,7231500
2017-04-07,89.45999908447266,89.61000061035156,89.18000030517578,89.2300033569336,73.28623962402344,4739100
2017-04-10,89.12999725341797,89.68000030517578,88.75,89.48999786376953,73.49977111816406,5956000
2017-04-11,89.66000366210938,89.81999969482422,89.29000091552734,89.80000305175781,73.75438690185547,5186000
2017-04-12,89.69999694824219,90.41999816894531,89.55999755859375,90.30999755859375,74.17324829101562,6286300
2017-04-13,90.05000305175781,90.54000091552734,89.79000091552734,90.02999877929688,73.94327545166016,5040100
2017-04-17,90.2300033569336,90.58999633789062,90.12999725341797,90.38999938964844,74.23895263671875,6931700
2017-04-18,90.4000015258789,91.12999725341797,90.33999633789062,90.80000305175781,74.57569885253906,7087800
2017-04-19,90.0999984741211,90.44999694824219,89.5,89.5999984741211,74.15361785888672,6919000
2017-04-20,89.69999694824219,89.69999694824219,89.30999755859375,89.33000183105469,73.93016815185547,6983500
2017-04-21,89.16999816894531,89.27999877929688,88.61000061035156,88.62000274658203,73.34255981445312,9061200
2017-04-24,89.12000274658203,89.66000366210938,89.01000213623047,89.55000305175781,74.11222839355469,8338500
2017-04-25,89.58000183105469,90.25,89.47000122070312,90.0,74.48467254638672,9088400
2017-04-26,89.8499984741211,90.0,87.61000061035156,87.73999786376953,72.61425018310547,11951300
2017-04-27,87.58000183105469,88.23999786376953,87.2300033569336,87.69000244140625,72.57291412353516,8517500
2017-04-28,87.5199966430664,87.58999633789062,87.1500015258789,87.33000183105469,72.27494812011719,8295400
2017-05-01,87.37999725341797,87.5999984741211,87.08000183105469,87.08999633789062,72.07632446289062,4546600
2017-05-02,87.29000091552734,87.29000091552734,86.0199966430664,86.22000122070312,71.35631561279297,13197500
2017-05-03,86.30000305175781,86.62999725341797,85.9000015258789,86.43000030517578,71.53010559082031,6122000
2017-05-04,86.8499984741211,87.23999786376953,86.30000305175781,86.44999694824219,71.54666137695312,5986200
2017-05-05,86.54000091552734,86.61000061035156,86.12999725341797,86.5,71.5880355834961,4506200
2017-05-08,86.33000183105469,86.62000274658203,86.23999786376953,86.55000305175781,71.62942504882812,4634600
2017-05-09,86.80000305175781,86.81999969482422,86.22000122070312,86.4000015258789,71.5052490234375,9577600
2017-05-10,86.4800033569336,86.79000091552734,86.38999938964844,86.48999786376953,71.57975769042969,6178500
2017-05-11,86.61000061035156,86.62999725341797,85.87999725341797,86.16999816894531,71.31492614746094,6064700
2017-05-12,86.23999786376953,86.31999969482422,85.91999816894531,86.19000244140625,71.33148956298828,5892400
2017-05-15,86.6500015258789,86.70999908447266,86.25,86.33000183105469,71.44734191894531,5820700
2017-05-16,86.87999725341797,87.0,86.19000244140625,86.23999786376953,71.37287139892578,6554500
2017-05-17,86.23999786376953,86.62999725341797,85.93000030517578,86.26000213623047,71.38941955566406,7805800
2017-05-18,86.18000030517578,86.22000122070312,85.5199966430664,85.87000274658203,71.066650390625,6985600
2017-05-19,86.0,86.37999725341797,85.66999816894531,86.23999786376953,71.37287139892578,7320700
2017-05-22,86.25,86.4000015258789,86.02999877929688,86.20999908447266,71.34800720214844,4260000
2017-05-23,86.27999877929688,86.54000091552734,85.9800033569336,86.08000183105469,71.24044036865234,4394200
2017-05-24,86.44999694824219,86.6500015258789,86.20999908447266,86.5,71.5880355834961,4878800
2017-05-25,86.58000183105469,86.9800033569336,86.55000305175781,86.86000061035156,71.88597106933594,4368000
2017-05-26,86.93000030517578,87.37999725341797,86.81999969482422,87.25,72.20872497558594,4337000
2017-05-30,87.25,87.61000061035156,87.0999984741211,87.4000015258789,72.33290100097656,4594500
2017-05-31,87.66999816894531,88.3499984741211,87.44999694824219,88.08999633789062,72.9039306640625,10146600
2017-06-01,88.0199966430664,88.13999938964844,87.37000274658203,88.12999725341797,72.93704986572266,6251300
2017-06-02,88.4000015258789,88.68000030517578,88.01000213623047,88.58999633789062,73.3177261352539,6136400
2017-06-05,88.30000305175781,88.76000213623047,88.0,88.73999786376953,73.44186401367188,4115300
2017-06-06,88.76000213623047,88.97000122070312,88.44999694824219,88.80000305175781,73.49154663085938,6503000
2017-06-07,88.68000030517578,88.88999938964844,88.4000015258789,88.7699966430664,73.46666717529297,4781600
2017-06-08,88.7699966430664,88.80000305175781,87.36000061035156,87.8499984741211,72.705322265625,7712100
2017-06-09,87.8499984741211,88.20999908447266,87.55000305175781,88.16000366210938,72.96187591552734,9696900
2017-06-12,88.16000366210938,88.66000366210938,88.08999633789062,88.23999786376953,73.02809143066406,7867700
2017-06-13,88.36000061035156,88.4000015258789,87.7699966430664,88.05999755859375,72.87911224365234,6419300
2017-06-14,88.48999786376953,88.75,88.05999755859375,88.44000244140625,73.19358825683594,6183900
2017-06-15,88.2300033569336,89.62000274658203,88.2300033569336,89.37999725341797,73.97154998779297,7047500
2017-06-16,89.72000122070312,89.7699966430664,88.80999755859375,89.66000366210938,74.20327758789062,13855000
2017-06-19,89.5999984741211,89.86000061035156,89.19999694824219,89.86000061035156,74.36878967285156,5246200
2017-06-20,89.7699966430664,90.20999908447266,89.61000061035156,89.62999725341797,74.17845916748047,5674200
2017-06-21,89.62000274658203,89.94999694824219,89.29000091552734,89.4000015258789,73.98811340332031,4164500
2017-06-22,89.2699966430664,89.41000366210938,88.9000015258789,89.02999877929688,73.68187713623047,4536700
2017-06-23,89.02999877929688,89.80000305175781,88.9000015258789,89.41999816894531,74.00464630126953,8782100
2017-06-26,89.62999725341797,89.68000030517578,89.2699966430664,89.36000061035156,73.9549789428711,4373300
2017-06-27,89.36000061035156,89.36000061035156,88.61000061035156,88.61000061035156,73.33428955078125,5180400
2017-06-28,89.08000183105469,89.20999908447266,88.26000213623047,88.37000274658203,73.13565826416016,4875000
2017-06-29,88.0199966430664,88.22000122070312,86.93000030517578,86.98999786376953,71.99357604980469,8123500
2017-06-30,87.05000305175781,87.47000122070312,87.0,87.1500015258789,72.12596130371094,6070300
2017-07-03,87.4000015258789,88.0,87.18000030517578,87.73999786376953,72.61425018310547,3607400
2017-07-05,87.86000061035156,88.0,87.48999786376953,87.66999816894531,72.55633544921875,4974300
2017-07-06,87.6500015258789,87.94999694824219,87.36000061035156,87.37000274658203,72.30805969238281,6038900
2017-07-07,87.69000244140625,87.81999969482422,87.27999877929688,87.6500015258789,72.53978729248047,5142200
2017-07-10,87.62999725341797,87.87000274658203,86.88999938964844,87.08999633789062,72.07632446289062,5356400
2017-07-11,87.2300033569336,87.44999694824219,86.30999755859375,86.7699966430664,71.81146240234375,5838600
2017-07-12,87.23999786376953,87.47000122070312,86.83000183105469,86.95999908447266,71.96875,4374200
2017-07-13,86.7699966430664,87.05000305175781,86.5,86.69999694824219,71.75357055664062,5448900
2017-07-14,86.95999908447266,87.29000091552734,86.7300033569336,87.0999984741211,72.08460998535156,4577700
2017-07-17,87.06999969482422,87.91000366210938,86.73999786376953,87.55000305175781,72.4570083618164,5227800
2017-07-18,87.61000061035156,88.76000213623047,87.45999908447266,88.63999938964844,73.3591079711914,7492300
2017-07-19,87.87000274658203,88.41000366210938,87.5999984741211,88.3499984741211,73.69274139404297,6008500
2017-07-20,88.31999969482422,89.30999755859375,88.30999755859375,88.5999984741211,73.90128326416016,7285000
2017-07-21,88.16000366210938,88.68000030517578,87.80999755859375,88.61000061035156,73.90962982177734,5714800
2017-07-24,88.55000305175781,88.5999984741211,87.97000122070312,88.18000030517578,73.55094909667969,6202000
2017-07-25,88.66999816894531,89.19999694824219,88.54000091552734,89.13999938964844,74.35169982910156,6766700
2017-07-26,89.0,89.41999816894531,88.87000274658203,89.30000305175781,74.48514556884766,6987000
2017-07-27,90.29000091552734,90.75,89.0,90.68000030517578,75.63621520996094,11089200
2017-07-28,90.55999755859375,91.0,89.95999908447266,90.20999908447266,75.24417877197266,6137500
2017-07-31,90.20999908447266,91.06999969482422,90.20999908447266,90.81999969482422,75.75299072265625,7835700
2017-08-01,91.02999877929688,91.7300033569336,90.72000122070312,91.0999984741211,75.98652648925781,8662100
2017-08-02,90.97000122070312,91.30000305175781,90.52999877929688,91.04000091552734,75.9365005493164,7167700
2017-08-03,90.86000061035156,91.75,90.81999969482422,90.86000061035156,75.78634643554688,6413200
2017-08-04,90.69000244140625,91.08000183105469,90.52999877929688,90.66999816894531,75.62787628173828,5824400
2017-08-07,90.66999816894531,91.55999755859375,90.5199966430664,91.44000244140625,76.27012634277344,5011300
2017-08-08,91.4000015258789,91.94000244140625,91.2300033569336,91.58000183105469,76.38690948486328,5623400
2017-08-09,91.5199966430664,91.94000244140625,91.5199966430664,91.91999816894531,76.67050170898438,5572800
2017-08-10,91.86000061035156,92.0,91.69000244140625,91.73999786376953,76.52033233642578,6338200
2017-08-11,91.94000244140625,92.08000183105469,91.29000091552734,91.33999633789062,76.18671417236328,7094200
2017-08-14,91.54000091552734,91.94999694824219,91.25,91.6500015258789,76.4452896118164,5398400
2017-08-15,91.91000366210938,92.36000061035156,91.87999725341797,92.19999694824219,76.90401458740234,5293400
2017-08-16,92.29000091552734,92.94999694824219,92.19000244140625,92.44000244140625,77.10421752929688,7965500
2017-08-17,92.4000015258789,92.66999816894531,92.06999969482422,92.06999969482422,76.79560089111328,5711400
2017-08-18,91.9800033569336,92.77999877929688,91.8499984741211,92.47000122070312,77.12924194335938,6815000
2017-08-21,92.37999725341797,92.95999908447266,92.36000061035156,92.86000061035156,77.45454406738281,4334300
2017-08-22,92.91000366210938,92.95999908447266,92.58999633789062,92.79000091552734,77.39615631103516,4731500
2017-08-23,92.5,92.66000366210938,92.27999877929688,92.44000244140625,77.10421752929688,3631900
2017-08-24,92.44000244140625,92.56999969482422,92.04000091552734,92.2699966430664,76.96244049072266,5173700
2017-08-25,92.6500015258789,92.86000061035156,92.41000366210938,92.51000213623047,77.16261291503906,4933000
2017-08-28,92.5199966430664,92.70999908447266,91.9800033569336,92.47000122070312,77.12924194335938,5386500
2017-08-29,92.4800033569336,92.69000244140625,92.23999786376953,92.31999969482422,77.00411987304688,3676300
2017-08-30,92.08000183105469,92.08000183105469,91.66000366210938,91.87000274658203,76.62879943847656,4709600
2017-08-31,91.88999938964844,92.38999938964844,91.83999633789062,92.2699966430664,76.96244049072266,5864400
2017-09-01,92.41999816894531,92.66000366210938,92.26000213623047,92.52999877929688,77.1792984008789,4960700
2017-09-05,92.18000030517578,92.73999786376953,92.04000091552734,92.72000122070312,77.33778381347656,6532100
2017-09-06,92.79000091552734,92.91000366210938,92.36000061035156,92.72000122070312,77.33778381347656,6747200
2017-09-07,92.73999786376953,93.36000061035156,92.33000183105469,92.97000122070312,77.54630279541016,7735400
2017-09-08,92.76000213623047,93.1500015258789,92.51000213623047,92.83999633789062,77.4378662109375,6070100
2017-09-11,93.08999633789062,94.19000244140625,92.9000015258789,93.98999786376953,78.39710235595703,10177300
2017-09-12,93.72000122070312,93.9800033569336,93.20999908447266,93.51000213623047,77.9967041015625,5804000
2017-09-13,93.5,93.7699966430664,93.44999694824219,93.55000305175781,78.03007507324219,5369300
2017-09-14,93.2300033569336,93.6500015258789,93.18000030517578,93.55000305175781,78.03007507324219,5492300
2017-09-15,93.81999969482422,93.81999969482422,92.81999969482422,93.2699966430664,77.79653930664062,12428800
2017-09-18,93.16999816894531,93.5,92.86000061035156,93.1500015258789,77.69644927978516,6177700
2017-09-19,93.33999633789062,94.44999694824219,93.33999633789062,94.16999816894531,78.54721069335938,6587200
2017-09-20,94.16999816894531,94.66999816894531,93.83000183105469,94.4000015258789,78.73906707763672,5941500
2017-09-21,94.1500015258789,94.5,92.44999694824219,92.63999938964844,77.27104187011719,9376700
2017-09-22,92.55000305175781,93.0,92.08000183105469,92.23999786376953,76.93740844726562,6837700
2017-09-25,92.43000030517578,93.08999633789062,92.33000183105469,92.72000122070312,77.33778381347656,6436200
2017-09-26,92.81999969482422,92.8499984741211,92.19999694824219,92.6500015258789,77.27938842773438,4885200
2017-09-27,92.5199966430664,92.5199966430664,90.33999633789062,90.87000274658203,75.79469299316406,9631200
2017-09-28,90.86000061035156,91.12000274658203,90.62999725341797,90.88999938964844,75.8113784790039,4999800
2017-09-29,90.97000122070312,91.43000030517578,90.69999694824219,90.9800033569336,75.88642883300781,6634500
2017-10-02,91.26000213623047,92.4000015258789,91.23999786376953,91.7699966430664,76.5453872680664,7302400
2017-10-03,91.95999908447266,92.33999633789062,91.55999755859375,92.12000274658203,76.83731079101562,5909900
2017-10-04,92.12000274658203,92.80000305175781,92.0199966430664,92.41999816894531,77.08755493164062,6140700
2017-10-05,92.48999786376953,92.6500015258789,91.94000244140625,92.02999877929688,76.76223754882812,6912800
2017-10-06,92.0,92.3499984741211,91.87999725341797,92.33000183105469,77.01248931884766,5241900
2017-10-09,92.4000015258789,92.62000274658203,91.93000030517578,92.12000274658203,76.83731079101562,5149000
2017-10-10,92.37000274658203,93.04000091552734,89.86000061035156,91.62000274658203,76.42025756835938,17125600
2017-10-11,91.08999633789062,91.7300033569336,91.06999969482422,91.45999908447266,76.28680419921875,7115400
2017-10-12,91.41000366210938,92.30999755859375,91.38999938964844,92.1500015258789,76.86235046386719,5984900
2017-10-13,92.69999694824219,93.51000213623047,92.58999633789062,93.04000091552734,77.60468292236328,6956700
2017-10-16,92.97000122070312,93.37000274658203,92.70999908447266,93.13999938964844,77.6881103515625,4159100
2017-10-17,93.04000091552734,93.08999633789062,92.4000015258789,92.80000305175781,77.40449523925781,5316100
2017-10-18,92.77999877929688,92.94999694824219,92.01000213623047,92.7699966430664,77.37947845458984,7399700
2017-10-19,91.69999694824219,91.98999786376953,91.13999938964844,91.58999633789062,76.96771240234375,8585000
2017-10-20,89.72000122070312,89.95999908447266,87.58999633789062,88.25,74.16093444824219,19997800
2017-10-23,88.62999725341797,88.86000061035156,86.87000274658203,87.30000305175781,73.36260223388672,13358200
2017-10-24,87.37000274658203,87.41999816894531,86.77999877929688,86.9800033569336,73.09370422363281,11519000
2017-10-25,86.9000015258789,87.11000061035156,86.27999877929688,86.86000061035156,72.99285125732422,9024300
2017-10-26,87.19000244140625,87.7699966430664,87.0999984741211,87.5,73.53068542480469,6233800
2017-10-27,87.52999877929688,87.52999877929688,86.44999694824219,87.04000091552734,73.14411163330078,7433800
2017-10-30,86.91000366210938,87.08000183105469,86.16000366210938,86.2699966430664,72.49703216552734,5387100
2017-10-31,86.48999786376953,86.5,85.72000122070312,86.33999633789062,72.55587768554688,7119000
2017-11-01,86.33000183105469,87.13999938964844,86.11000061035156,86.88999938964844,73.01807403564453,4884100
2017-11-02,86.77999877929688,87.04000091552734,86.2300033569336,86.51000213623047,72.69873046875,5021200
2017-11-03,86.77999877929688,87.16000366210938,86.45999908447266,86.58000183105469,72.7575454711914,5106500
2017-11-06,86.55000305175781,86.63999938964844,86.02999877929688,86.05000305175781,72.31217193603516,5186700
2017-11-07,86.04000091552734,87.0,85.41999816894531,86.9800033569336,73.09370422363281,6875100
2017-11-08,86.98999786376953,87.5999984741211,86.80000305175781,87.58000183105469,73.59791564941406,6910000
2017-11-09,87.3499984741211,88.16999816894531,87.30000305175781,87.77999877929688,73.7659683227539,5280000
2017-11-10,87.98999786376953,88.38999938964844,87.77999877929688,88.16000366210938,74.0853042602539,7227300
2017-11-13,88.66999816894531,89.41000366210938,88.62999725341797,89.0,74.79120635986328,6873500
2017-11-14,88.73999786376953,89.05000305175781,88.47000122070312,88.87000274658203,74.68195343017578,5035500
